data_num1,data_num2,distance,path_quality,path_smoothness
0,2750,0.4639291753243001,0.822419901711259,0.020181476033660058
0,2751,2.6482012776842896,3.6483198453203762,0.08803336891380985
0,2752,0.2757974223110059,0.5341147263065251,0.006716567302368503
0,2753,4.284704118128441,5.585818457664824,0.11209568880761042
0,2754,2.345843477107906,3.2791360432691157,0.07860901730414681
0,2755,0.8138697448617414,1.3701857729950837,0.03081948963807799
0,2756,0.6572314371435712,1.1533351671164607,0.025001335485680874
0,2757,1.127393644923439,1.6448858098063288,0.06815088006508319
0,2758,1.1063787167413721,1.7016234064501807,0.05027330379824018
0,2759,0.22987868515275003,0.44997529859687246,0.005173378288606891
0,2760,1.816743756842321,2.6109486778662867,0.07189917699507242
0,2761,0.4163995947594438,0.7060688780703611,0.02620601779677395
0,2762,0.19811909725867258,0.34576199139411645,0.018821564184938737
0,2763,1.0455221346052288,1.5285079033087314,0.06749472350233536
0,2764,0.4140748186339948,0.6744212614877041,0.03402668231849023
0,2765,3.737402050784104,4.8547696742144035,0.10854969692142821
0,2766,0.1822452956112735,0.32804153210029235,0.011202851054623783
0,2767,4.122867309391162,5.300829397788638,0.11422520947244647
0,2768,2.0971359731561785,3.1275206998514107,0.06557824964432526
0,2769,2.7163118268861157,3.707981224003269,0.08771756879912108
0,2770,0.11976972045466881,0.21683799062708012,0.0096184243102891
0,2771,4.696375515942288,6.010387318330285,0.12128181796372017
0,2772,4.992848099192045,6.464424381059173,0.12319364234742909
0,2773,3.064693623673314,4.129961460779011,0.09434038045488015
0,2774,3.427404255343409,4.667103666850601,0.09398939803140116
0,2775,2.5399238587368633,3.5890228438673075,0.07906279468938446
0,2776,0.4484993240430972,0.8002634997631733,0.01896495945714947
0,2777,0.688132668676815,1.0969644306553936,0.0399208873689762
0,2778,3.3829013795893337,4.613047335803638,0.09347165447897078
0,2779,0.7953478900327196,1.2177360350218476,0.05043471922082272
0,2780,5.185904544611026,6.549209347575781,0.12561777425421794
0,2781,3.2770017715356663,4.541497020334756,0.0891791943919627
0,2782,1.9494635179229092,2.7970563518024347,0.07049510407717624
0,2783,1.6861909872591168,2.5195957280883348,0.05990002716794243
0,2784,0.46272193403262546,0.8016583825278607,0.023125186720117846
0,2785,4.685376478956391,5.965402011867156,0.12234748597759154
0,2786,0.3659060921033402,0.6322301464823536,0.02263054829526658
0,2787,1.0664280437691203,1.6974505548751084,0.04431265599192433
0,2788,0.20951937566705636,0.3446531741742111,0.03130344525414177
0,2789,2.2661208061767426,3.3227951146748858,0.06894867069949592
0,2790,3.68363877014532,5.057536473604924,0.09334060603647693
0,2791,0.16316132224637717,0.2745885667073177,0.030262135836715644
0,2792,2.2566408588504974,3.0243640376346863,0.09411741333309119
0,2793,0.4268315049072258,0.6961418591939277,0.034194664662389136
0,2794,0.5849109582939009,0.9552391981604536,0.03509904874981612
0,2795,0.28635863143511936,0.49707536022699955,0.021922886513207077
0,2796,4.627414730542877,6.169886307390503,0.09914271925380251
0,2797,1.6859225151177326,2.450575896291349,0.06707153653521515
0,2798,2.775909358087302,3.976724080405967,0.07829158407677941
0,2799,2.1491320431774055,2.943863163310717,0.08647715819019729
0,2800,2.0392664508227427,2.9909241278733556,0.06577518132762
0,2801,4.294230857548466,5.710413374399556,0.10831442496247967
0,2802,0.13344925819705333,0.23289870538848792,0.01798239700963076
0,2803,2.59535786560186,3.5010296207858427,0.09746748449214808
0,2804,3.9609044829709066,5.098395001157422,0.11571222784311443
0,2805,4.911569233122443,6.164520568102659,0.13053180986631052
0,2806,1.9034827533439556,2.8124492366823612,0.06598585077961618
0,2807,1.1987245646864086,1.7815298779041107,0.058790285744372325
0,2808,0.35615635181568306,0.6306462790112096,0.017051352625569557
0,2809,0.11795651860961523,0.2110800859329957,0.01526953771423381
0,2810,2.7710542985159057,3.9156202044246498,0.08031004008207701
0,2811,0.3776450339001949,0.6608788093253412,0.020493248505014074
0,2812,1.0460444585675586,1.6138971646470905,0.04975775905381526
0,2813,0.2563612407947019,0.4714293958238142,0.011274077559427394
0,2814,0.2796935465083461,0.5341369811791332,0.007936815307218105
0,2815,0.9986559871729296,1.6086135362246587,0.041445898001971467
0,2816,2.121106892925477,3.0873889219248603,0.06944460756661075
0,2817,0.7459772059575098,1.2571097359654335,0.03197511725939613
0,2818,0.4387921026923278,0.8084594220838097,0.013532070205834967
0,2819,4.5207883197055985,5.869924100978998,0.10373812781399966
0,2820,0.5622127406716133,0.9290222726951658,0.03132020028210953
0,2821,3.133261033290897,4.161362309839473,0.10047682852098704
0,2822,0.14099610230634058,0.2440995021178521,0.015532545343825857
0,2823,3.06642504647932,4.26633049944949,0.08523778599293073
0,2824,0.38239390524271866,0.7427795281693099,0.009494000026902
0,2825,1.4160947907104875,2.1773480597051433,0.05359894348319321
0,2826,4.017566566662159,5.378012388177389,0.0963762909246706
0,2827,0.9678164587154019,1.6293618861917525,0.034448161474842004
0,2828,3.151777787648145,4.3147332280102955,0.08975364600869874
0,2829,3.276775629022617,4.534348978539405,0.08761588778063291
0,2830,0.049335685648482175,0.0901764850263648,0.010141663929021242
0,2831,2.8916559087833287,4.144706802589438,0.07960443239076011
0,2832,5.428561563150693,7.037024248528679,0.1176395511242047
0,2833,0.284123324100972,0.46087446176843727,0.028093090534285867
0,2834,1.2911293589458417,2.009272315992641,0.05044827884366295
0,2835,4.867457341366415,6.287132399264952,0.12222985382533136
0,2836,1.4755620829703058,2.2858418395146933,0.05456534474140359
0,2837,2.594771403167572,3.706816290239389,0.07652793847116741
0,2838,3.745477261140404,4.9292809550759715,0.10404023860984875
0,2839,0.08954958809814204,0.1709009744689893,0.004814203748858804
0,2840,0.3597458048614709,0.6571356702136202,0.0142878059541283
0,2841,1.9320716909266777,2.822971415076201,0.0692331509824072
0,2842,2.202913020492785,2.9676548462597103,0.09218620960859075
0,2843,0.3003289401285728,0.5876940411149053,0.007694708171502354
0,2844,3.7904751143490687,4.974998587583154,0.09919628633582217
0,2845,1.5117900048492643,2.16909000695764,0.07325391024246436
0,2846,1.1531753086664784,1.7134751761541454,0.06142796383359806
0,2847,0.3166093549813822,0.5421935204056169,0.023531634237003607
0,2848,0.35501551564337425,0.7049228943710164,0.00758987298504759
0,2849,0.12108563984336015,0.23370375242494687,0.004803884884226269
0,2850,0.47790360521384373,0.7657636715122408,0.0391329167235017
0,2851,0.3426841275203642,0.6564090329967537,0.010255957220859422
0,2852,0.6758707430528265,1.0797934948181254,0.03984229089591081
0,2853,0.34384448088856656,0.6614230639314785,0.008391648256044111
0,2854,0.2973619008993616,0.5734836660201974,0.008115924849311866
0,2855,5.5359688288466575,6.753881971192922,0.13336274116409058
0,2856,0.46705557644099904,0.7774589719638992,0.02807303152105075
0,2857,1.7740954326200786,2.6864873693961195,0.0596100572169659
0,2858,0.4111294920712705,0.6665649753108173,0.03637391298147129
0,2859,4.05575137419085,5.386209496941288,0.09961626874501672
0,2860,0.34552500310517026,0.6466920666225145,0.010874935069023622
0,2861,0.3962829015293304,0.7143520724936614,0.017123520511158424
0,2862,0.3046474376140833,0.5491670914885446,0.015121178892027196
0,2863,5.610568720636147,7.093154237488185,0.12300450486384079
0,2864,0.089729747081388,0.15731101228825622,0.01265259471958882
0,2865,0.5379495728270735,0.8378410013571085,0.04951125969359414
0,2866,0.5762014044717674,0.8963132958449714,0.048520063455895816
0,2867,0.17572533679002544,0.3163056062220457,0.011531546569949973
0,2868,3.7196912966877926,4.7103628480669535,0.11028850879687002
0,2869,2.4756619853954605,3.5835549180862456,0.07523551650112609
0,2870,0.6201844156028948,1.0543135065249214,0.02783572627107832
0,2871,1.8114758645597677,2.5892290890174943,0.07223062627926069
0,2872,5.291452274389994,6.5146020463595375,0.12974929759424123
0,2873,0.24300696489649037,0.4756732078824919,0.005371415816946495
0,2874,2.3562151946801864,3.283661601096856,0.08078733624599604
0,2875,3.9488600010107056,5.056958470682077,0.11899551516936839
0,2876,0.3944406451778723,0.6614096184385053,0.028410548857107927
0,2877,0.1362721235142143,0.2467148902839044,0.010236451518602361
0,2878,2.6762837292237664,3.7067245233633974,0.08510366894887497
0,2879,1.9595325002561192,2.9281650429963606,0.06371206695115852
0,2880,1.4160199963611508,2.2109785908095163,0.05172583928575689
0,2881,4.0259081561338625,5.4178444867120605,0.09650270909708203
0,2882,0.45565151663653,0.7179160523749978,0.04698310554582735
0,2883,1.3345980293664623,1.9943993023116806,0.059544564948180397
0,2884,0.23805735235897788,0.4188604047835181,0.01617471830895001
0,2885,2.208079361843045,3.0184914680513963,0.09157517434008611
0,2886,0.566278328544689,0.9193695216372596,0.03621971895712382
0,2887,5.6039624414067015,7.084802257529715,0.12374514127959345
0,2888,2.014456497415673,2.8375677544242275,0.07600747456393038
0,2889,0.37677482000315843,0.748128419574617,0.008025790144636481
0,2890,2.3614091001909396,3.409450217691413,0.07490231617855338
0,2891,1.5526350505657376,2.1885547255314917,0.08122326267373395
0,2892,1.7091281749095684,2.5067213232007006,0.06662796239539592
0,2893,4.157339282511845,5.671153042991702,0.09887104072646338
0,2894,1.3797345086241002,2.0890895384816894,0.05838795592963473
0,2895,3.457266992589049,4.501649729933658,0.11026452357942942
0,2896,5.569382228259752,6.933312569874385,0.12727455812831828
0,2897,2.7931393165254157,3.9857156539182896,0.07803654274393848
0,2898,2.760215011265531,3.6289121214100124,0.09885943087366082
0,2899,0.47457984916153234,0.9023701357296743,0.012231423044720836
0,2900,4.842166786609928,6.39580318873076,0.11580735264716034
0,2901,1.0762100405417359,1.6481388049439154,0.0510658337758123
0,2902,2.2504577629332605,3.2166869111491714,0.07492696836471895
0,2903,0.1589417579658621,0.295482328567408,0.00802304015516552
0,2904,2.5167878624973343,3.448931515274125,0.08567536559011052
0,2905,0.04820843515278018,0.09436544753310162,0.0017531883597595094
0,2906,2.7852579576597045,3.9571970983143347,0.07983698226758303
0,2907,1.6007393610047558,2.410204151512842,0.06041170526416372
0,2908,0.7653625592517216,1.252411460593726,0.0351753977864112
0,2909,0.715430670758875,1.0975356880960014,0.051042306140242
0,2910,0.33185196773262315,0.5368193595674785,0.03701514959791053
0,2911,1.016466369288895,1.610891146650822,0.043522582942995484
0,2912,0.9964913715358281,1.445995631522098,0.07307566315725325
0,2913,3.59083669486479,4.7564486062868685,0.09717383907774671
0,2914,0.3168886366788131,0.618045213380664,0.007358967377770024
0,2915,2.0265746475724082,3.028347342679224,0.06547095731028726
0,2916,0.08930876759878098,0.17861753519756202,0.0018564049994526553
0,2917,0.397462792128993,0.7540903658885686,0.011187146317764025
0,2918,5.37780237439111,6.862299904821989,0.11950089310811245
0,2919,1.9771071800074507,3.012180938952527,0.06285996600847985
0,2920,1.4396375787672915,2.0510965503942593,0.07545787057190999
0,2921,4.918385303416787,6.204732228925792,0.1297850876563812
0,2922,0.7863181729203539,1.2918084269405812,0.037654446097419136
0,2923,2.377143206632607,3.3408499120242023,0.07916614650389152
0,2924,4.444234174519433,5.5665155317213095,0.11406698234766031
0,2925,0.9200753815985484,1.514758250192732,0.036656039461526305
0,2926,2.4054769987471407,3.4176175938483957,0.07514496400743771
0,2927,0.7165665828226156,1.2335829780237435,0.02854763453152913
0,2928,1.9362806227466827,2.7753355592702444,0.07379734675223637
0,2929,0.24989545861048856,0.44212273446471045,0.01755137471102288
0,2930,1.0500392237296452,1.669941897979676,0.042763194486226105
0,2931,4.231228758048203,5.641638344064272,0.10367036403795611
0,2932,0.21013769756324674,0.4099164945423898,0.004634364842317964
0,2933,2.0469890412092493,2.8898668817071758,0.07768091606147769
0,2934,0.433645246064594,0.8138273796006762,0.01297161466974541
0,2935,5.402840623199957,6.930345302010417,0.11811822500030691
0,2936,1.9015816646051915,2.6845858794426234,0.07524914415486397
0,2937,4.109597366012568,5.545746983167497,0.1008701858435169
0,2938,3.5518893874899935,4.774044875658595,0.09611464999629861
0,2939,2.3943934221267735,3.4585682764053396,0.07277130588354322
0,2940,1.3043050458008683,2.0297764913942515,0.049897311295387284
0,2941,1.2851416655335883,1.8810453428480451,0.06402942395300011
0,2942,1.8795917926113759,2.835498475710875,0.06127124014920625
0,2943,1.5247841964049118,2.344465874241078,0.05468231989824363
0,2944,0.41610976344642064,0.7376491261095638,0.019520346124666875
0,2945,3.0540739798204326,4.115650496870316,0.09594113231932933
0,2946,0.16079594651625098,0.3008087434827824,0.00844228301848723
0,2947,0.46722255104393917,0.7882589051354804,0.028854633587186602
0,2948,2.681626444404013,3.7572238644122162,0.08292804313782551
0,2949,0.5880299499846477,1.0760548064344913,0.017500081542038925
0,2950,1.869517974413533,2.672191452558474,0.07376725242758313
0,2951,2.584513313568553,3.7396030626494703,0.07517005627898497
0,2952,0.3448360762540576,0.6679691826739439,0.008022751541101604
0,2953,1.074601949503601,1.7041024998045275,0.04484485223410977
0,2954,2.6048521135192924,3.741776516657548,0.07647547179017143
0,2955,2.825171300978303,3.8309914500177005,0.08774808256381643
0,2956,0.5198500208879617,0.928303608728503,0.020190168505874524
0,2957,0.5395489795209425,0.9467557565178797,0.02174776963432961
0,2958,0.16527052246170562,0.2818724248119887,0.026628785312514384
0,2959,0.4744784575376167,0.7563744823099656,0.040255252079781985
0,2960,3.4272588888966387,4.655207260854258,0.0942404281463171
0,2961,3.599395488246135,4.792879255401433,0.09676864695397824
0,2962,0.24407880759255024,0.4318317365098965,0.017867195249056403
0,2963,1.6555777162461958,2.4973968939985,0.05985468946608775
0,2964,2.1181138389971195,2.8943859265876863,0.08694010607531097
0,2965,0.7074585767574496,1.161629514922726,0.03294737266531857
0,2966,1.177124061464677,1.8806124058903122,0.04496329157903391
0,2967,1.8735027955307737,2.826312788686424,0.06148328903154888
0,2968,2.1494083256512417,2.9840190052924154,0.08127203199619235
0,2969,0.11157563523192707,0.2191086749844365,0.004599255423543022
0,2970,1.413991801928336,2.081710152838939,0.06325674690284835
0,2971,1.0070056607614475,1.4993195393559324,0.0588785905444212
0,2972,0.5455833869507142,0.9436190654807952,0.026217136004424716
0,2973,0.21850738692872956,0.4260108047315518,0.00518149386904158
0,2974,1.1919603566165282,1.7202887309006105,0.07089279540182546
0,2975,0.2676787089002013,0.4567267970609684,0.023874545562977627
0,2976,0.59363178704072,1.002905876242707,0.028565805805399924
0,2977,0.22160414243914153,0.4261618123829646,0.006160467568636084
0,2978,2.9433634428952797,4.14965993588515,0.08216371671171949
0,2979,0.797393826012011,1.3127825184344082,0.03539676530934811
0,2980,0.9962247501811107,1.6878712327909267,0.03446224138389453
0,2981,2.45728016147311,3.3230576276916146,0.08851957148360672
0,2982,1.9938059727616924,2.716948035421374,0.08965997968151644
0,2983,0.9551105400132912,1.4169222296900472,0.062255161451367814
0,2984,0.9596350032148411,1.4236343454286098,0.060733570049861685
0,2985,1.607684246816842,2.357936895331369,0.06503739422575894
0,2986,2.7477489926147003,3.8113937639494213,0.08527161448358692
0,2987,0.27388123417213783,0.4673098558062104,0.023222965286052527
0,2988,0.2918256460197797,0.5093008089771952,0.019796703746499285
0,2989,5.0536275526590675,6.64808758264241,0.12044515948681968
0,2990,0.6825095464351917,1.0880005122584528,0.040445662336173645
0,2991,4.385099196228946,5.486882913874406,0.11656938567625535
0,2992,0.3492881366374347,0.5942157934258797,0.02254535915187767
0,2993,0.974318536756407,1.5600695618301996,0.04220942344944454
0,2994,1.3145116855527852,1.9457743594058174,0.059648728039957175
0,2995,0.4662847838658323,0.8528103283861936,0.0158788426651753
0,2996,1.6244009593345152,2.4366014390017727,0.0611336076767382
0,2997,0.9066068753696002,1.4945276975789774,0.037619871031876535
0,2998,3.557330839779641,4.7813586556177965,0.0956407047256217
0,2999,1.402412842294302,2.1362335155878323,0.05400922866615922
